id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
URY2002,Head household medium skilled,URY,,2002,3.349348783493042,6,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,With children aged 0-5,URY,,2002,2.60232949256897,3,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Head household low skilled,URY,,2002,2.625164270401001,5,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Without children,URY,,2002,4.303852081298828,2,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Head household high skilled,URY,,2003,6.836543083190918,7,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Without children,URY,,2003,4.464285850524902,2,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Total,URY,,2003,3.257845163345337,1,Total,1,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,With children older than 5,URY,,2003,3.058134317398071,4,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Head household medium skilled,URY,,2003,3.055547475814819,6,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,With children aged 0-5,URY,,2003,2.740347146987915,3,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Head household low skilled,URY,,2003,2.140039682388306,5,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Without children,URY,,2004,4.502797603607178,2,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Total,URY,,2004,2.730408906936646,1,Total,1,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Head household low skilled,URY,,2004,1.865577816963196,5,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,With children older than 5,URY,,2004,2.308647632598877,4,Children,2,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Head household high skilled,URY,,2004,5.599018096923828,7,Qualification,3,Uruguay,Uruguay,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
