id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
URY2012,Medium skilled women,URY,,2012,-.9699104428291321,6,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,With children older than 5,URY,,2012,-.6605757474899292,4,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Without children,URY,,2012,-.8239728212356567,2,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Total,URY,,2012,-.7515979409217834,1,Total,1,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,High skilled women,URY,,2012,-3.036641836166382,7,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Low skilled women,URY,,2012,.8892138004302979,5,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Medium skilled women,URY,,2013,-.9908536672592163,6,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,With children older than 5,URY,,2013,-.6699110269546509,4,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,With children aged 0-5,URY,,2013,-.8790718913078308,3,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Without children,URY,,2013,-.7859694361686707,2,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Total,URY,,2013,-.7492973208427429,1,Total,1,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Low skilled women,URY,,2013,.8293570280075073,5,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,High skilled women,URY,,2013,-2.987519025802612,7,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,Low skilled women,URY,,2014,.8301639556884766,5,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,Total,URY,,2014,-.8220732808113098,1,Total,1,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,High skilled women,URY,,2014,-3.10575532913208,7,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,Without children,URY,,2014,-.9124669432640076,2,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,Medium skilled women,URY,,2014,-1.018114924430847,6,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,With children aged 0-5,URY,,2014,-1.012250304222107,3,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2014,With children older than 5,URY,,2014,-.6874545812606812,4,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2015,Without children,URY,,2015,-.9059402942657471,2,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2015,Medium skilled women,URY,,2015,-.9985653758049011,6,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2015,Total,URY,,2015,-.810968816280365,1,Total,1,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2015,With children older than 5,URY,,2015,-.6957933306694031,4,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2015,With children aged 0-5,URY,,2015,-.9622942209243774,3,Children,2,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2015,High skilled women,URY,,2015,-2.967993497848511,7,Qualification (women),3,Uruguay,Uruguay,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
